18.0675,-1.279296875,0.068359375,0.063476563,0.0390625
18.068,-1.220703125,0.053710938,0.092773438,0.01953125
18.0685,-0.239257813,0.053710938,0.048828125,0.014648438
18.069,0.5078125,0.0390625,0.078125,-0.029296875
18.0695,1.401367188,0.0390625,0.068359375,-0.0390625
18.07,2.387695313,0.1171875,0.078125,-0.09765625
18.0705,1.918945313,0.107421875,0.078125,-0.0390625
18.071,0.625,0.107421875,0.078125,-0.05859375
18.0715,0.141601563,0.048828125,0.073242188,-0.1171875
18.072,0.092773438,0.073242188,0.034179688,-0.05859375
18.0725,-0.009765625,0.112304688,0.073242188,-0.063476563
18.073,-0.209960938,0.048828125,0.073242188,-0.034179688
18.0735,-0.268554688,-0.009765625,0.034179688,0.004882813
18.074,-0.366210938,0.087890625,0.068359375,-0.004882813
18.0745,-0.478515625,0.014648438,0.078125,0.01953125
18.075,-0.844726563,0.092773438,0.068359375,0
18.0755,-0.991210938,0.09765625,0.0390625,-0.034179688
18.076,-0.502929688,0.043945313,0.029296875,0.009765625
18.0765,-0.004882813,0.009765625,0.053710938,-0.009765625
18.077,0.146484375,0.029296875,0.053710938,-0.063476563
18.0775,0.263671875,0.029296875,0.083007813,-0.034179688
18.078,0.390625,0.048828125,0.083007813,0
18.0785,0.483398438,0.083007813,0.1171875,-0.063476563
18.079,0.395507813,-0.004882813,0.092773438,-0.048828125
18.0795,0.21484375,0.009765625,0.092773438,-0.0390625
18.08,-0.107421875,0.048828125,0.078125,-0.131835938
18.0805,-0.776367188,0.068359375,0.053710938,-0.063476563
18.081,-0.551757813,0.029296875,0.112304688,-0.1171875
18.0815,0.541992188,0.063476563,0.122070313,-0.083007813
18.082,1.499023438,0.112304688,0.0390625,-0.048828125
18.0825,1.337890625,0.068359375,0.122070313,-0.034179688
18.083,0.72265625,0.048828125,0.107421875,-0.083007813
18.0835,1.538085938,0.009765625,0.131835938,-0.112304688
18.084,2.1875,-0.014648438,0.083007813,-0.078125
18.0845,1.430664063,0.034179688,0.078125,-0.107421875
18.085,0.493164063,0.05859375,0.073242188,-0.131835938
18.0855,0.122070313,0.073242188,0.107421875,-0.112304688
18.086,-0.151367188,0.043945313,0.092773438,0.004882813
18.0865,-0.874023438,0.083007813,0.053710938,-0.009765625
18.087,-1.09375,0.1171875,0.048828125,-0.05859375
18.0875,-0.776367188,0.102539063,0.053710938,-0.029296875
18.088,-0.639648438,0.09765625,0.024414063,-0.029296875
18.0885,-0.815429688,0.112304688,0.063476563,-0.024414063
18.089,-0.849609375,0.078125,0.043945313,-0.078125
18.0895,-0.678710938,0.092773438,0.048828125,-0.043945313
18.09,-0.498046875,0.13671875,0.107421875,-0.024414063
18.0905,-0.322265625,0.107421875,0.102539063,-0.024414063
18.091,-0.102539063,0.107421875,0.09765625,-0.009765625
18.0915,0.56640625,0.083007813,-0.004882813,0.063476563
18.092,1.127929688,0.01953125,0.009765625,0.05859375
18.0925,1.240234375,0.05859375,0.0390625,0.043945313
18.093,1.811523438,0.126953125,0.078125,0.048828125
18.0935,1.328125,0.083007813,0.078125,0.073242188
18.094,0.17578125,0.01953125,0.126953125,-0.024414063
18.0945,-0.170898438,0.029296875,0.107421875,-0.009765625
18.095,0.454101563,0.068359375,0.05859375,0.073242188
18.0955,0.600585938,0.13671875,0.102539063,0.053710938
18.096,-0.444335938,0.15625,-0.009765625,0.083007813
18.0965,-1.538085938,0.126953125,0.024414063,0.029296875
18.097,-1.811523438,0.0390625,0.102539063,0.078125
18.0975,-1.313476563,0.073242188,0.09765625,0.05859375
18.098,-0.483398438,0.092773438,0.05859375,0.078125
18.0985,0.297851563,0.13671875,0.009765625,0.014648438
18.099,-0.043945313,0.131835938,-0.043945313,0.09765625
18.0995,-0.903320313,0.083007813,0.0390625,0.083007813
18.1,0.161132813,0.083007813,0.126953125,0.107421875
18.1005,1.411132813,0.05859375,0.078125,0.05859375
18.101,0.9765625,0.087890625,0.063476563,0.078125
18.1015,-0.219726563,0.083007813,0,0.1171875
18.102,-0.439453125,0.004882813,-0.004882813,0.1171875
18.1025,-0.063476563,0.01953125,0.01953125,0.112304688
18.103,0.224609375,0.063476563,0,0.092773438
18.1035,0.297851563,0.063476563,0.01953125,-0.029296875
18.104,0.146484375,0.092773438,0.009765625,-0.083007813
18.1045,-0.698242188,0.13671875,0.122070313,-0.043945313
18.105,-0.864257813,0.053710938,0.102539063,0.029296875
18.1055,0.678710938,0.068359375,0.063476563,0.092773438
18.106,0.522460938,0.141601563,0.05859375,0.151367188
18.1065,-0.4296875,0.107421875,0.122070313,0.126953125
18.107,-0.463867188,0.048828125,0.131835938,0.131835938
18.1075,-0.219726563,0.13671875,0.170898438,0.180664063
18.108,-0.146484375,0.190429688,0.146484375,0.170898438
18.1085,0.043945313,0.161132813,0.112304688,0.1171875
18.109,0.166015625,0.1171875,0.107421875,0.09765625
18.1095,0.1953125,0.146484375,0.102539063,0.122070313
18.11,0.522460938,0.068359375,0.083007813,0.166015625
18.1105,0.693359375,0.107421875,0.185546875,0.01953125
18.111,0.52734375,0.13671875,0.161132813,0.043945313
18.1115,0.180664063,0.146484375,0.131835938,0.102539063
18.112,0.17578125,0.13671875,0.09765625,0.092773438
18.1125,0.13671875,0.073242188,0.073242188,0.122070313
18.113,-0.712890625,0.1171875,0.083007813,0.107421875
18.1135,-1.455078125,0.102539063,0.112304688,0.063476563
18.114,-0.844726563,0.141601563,0.09765625,0.073242188
18.1145,0.444335938,0.200195313,0.126953125,0.170898438
18.115,0.776367188,0.229492188,0.131835938,0.170898438
18.1155,0.434570313,0.190429688,0.102539063,0.146484375
18.116,0.244140625,0.092773438,0.126953125,0.102539063
18.1165,0.13671875,0.166015625,0.15625,-0.034179688
18.117,0.15625,0.15625,0.048828125,-0.146484375
18.1175,0.131835938,0.107421875,0.083007813,-0.146484375
18.118,0.0390625,0.185546875,0.13671875,-0.13671875
18.1185,0.161132813,0.170898438,0.112304688,-0.004882813
18.119,0.37109375,0.13671875,0.102539063,0.170898438
18.1195,0.424804688,0.092773438,0.131835938,0.234375
18.12,0.205078125,0.146484375,0.087890625,0.356445313
18.1205,0.083007813,0.224609375,0.078125,0.3515625
18.121,-0.043945313,0.15625,0.05859375,0.25390625
18.1215,-0.126953125,0.122070313,0.078125,0.13671875
18.122,-0.21484375,0.185546875,0.102539063,0.073242188
18.1225,-0.302734375,0.122070313,0.09765625,0.014648438
18.123,-0.009765625,0.141601563,0.102539063,0.048828125
18.1235,0.1171875,0.102539063,0.13671875,0.087890625
18.124,-0.166015625,0.141601563,0.126953125,0.151367188
18.1245,-0.205078125,0.17578125,0.13671875,0.1171875
18.125,0.0390625,0.102539063,0.126953125,0.063476563
18.1255,0.151367188,0.122070313,0.068359375,0.053710938
18.126,-0.366210938,0.141601563,0.05859375,-0.01953125
18.1265,-0.72265625,0.102539063,0.107421875,-0.1171875
18.127,-0.205078125,0.102539063,0.151367188,-0.126953125
18.1275,0.913085938,0.131835938,0.112304688,-0.01953125
18.128,2.353515625,0.048828125,0.141601563,0.05859375
18.1285,2.485351563,0.161132813,0.180664063,0.13671875
18.129,1.547851563,0.205078125,0.239257813,0.190429688
18.1295,0.649414063,0.151367188,0.131835938,0.278320313
18.13,0.473632813,0.078125,0.102539063,0.180664063
18.1305,0.76171875,0.122070313,0.141601563,0.126953125
18.131,-0.234375,0.1953125,0.141601563,0.122070313
18.1315,-1.40625,0.170898438,0.13671875,0.112304688
18.132,-0.3125,0.053710938,0.13671875,0.087890625
18.1325,0.991210938,0.0390625,0.131835938,0.092773438
18.133,0.961914063,0.141601563,0.234375,0.009765625
18.1335,0.2734375,0.205078125,0.229492188,0
18.134,-0.209960938,0.126953125,0.180664063,0.0390625
18.1345,-0.405273438,0.122070313,0.146484375,0.05859375
18.135,-0.380859375,0.141601563,0.13671875,0.034179688
18.1355,-0.2734375,0.102539063,0.131835938,0.083007813
18.136,-0.190429688,0.161132813,0.166015625,0
18.1365,-0.366210938,0.180664063,0.141601563,0.09765625
18.137,-1.010742188,0.107421875,0.146484375,0.087890625
18.1375,-1.752929688,0.122070313,0.170898438,0.063476563
18.138,-1.142578125,0.131835938,0.161132813,-0.009765625
18.1385,-0.190429688,0.09765625,0.146484375,0.004882813
18.139,0.229492188,0.1171875,0.131835938,0.029296875
18.1395,-0.107421875,0.107421875,0.13671875,0.09765625
18.14,-0.532226563,0.09765625,0.126953125,0.083007813
18.1405,0.60546875,0.13671875,0.087890625,0.087890625
18.141,2.368164063,0.107421875,0.068359375,0.112304688
18.1415,2.75390625,0.112304688,0.126953125,0.078125
18.142,2.426757813,0.141601563,0.166015625,0.01953125
18.1425,1.235351563,0.068359375,0.112304688,0.112304688
18.143,-0.688476563,0.048828125,0.083007813,0.102539063
18.1435,-1.015625,0.083007813,0.09765625,0.083007813
18.144,-0.825195313,0.083007813,0.102539063,0.087890625
18.1445,-0.649414063,0.15625,0.107421875,0.029296875
18.145,-0.498046875,0.170898438,0.112304688,0.151367188
18.1455,-0.283203125,0.161132813,0.161132813,0.09765625
18.146,-0.224609375,0.15625,0.161132813,0.014648438
18.1465,-0.180664063,0.170898438,0.107421875,0.0390625
18.147,-0.01953125,0.102539063,0.1171875,0.048828125
18.1475,-0.56640625,0.078125,0.234375,0.009765625
18.148,-1.9921875,0.1171875,0.146484375,0.063476563
18.1485,-2.392578125,0.229492188,0.166015625,0.009765625
18.149,-1.5625,0.126953125,0.141601563,0.009765625
18.1495,-0.537109375,0.107421875,0.126953125,0.068359375
18.15,0.883789063,0.107421875,0.092773438,0.053710938
18.1505,1.474609375,0.1953125,0.083007813,0.083007813
18.151,1.552734375,0.166015625,0.1171875,0.029296875
18.1515,2.006835938,0.092773438,0.092773438,0.053710938
18.152,2.060546875,0.126953125,0.170898438,0.029296875
18.1525,1.50390625,0.083007813,0.09765625,0.053710938
18.153,1.645507813,0.102539063,0.048828125,0.13671875
18.1535,1.38671875,0.122070313,0.126953125,0.05859375
18.154,0.9375,0.126953125,0.068359375,0.126953125
18.1545,1.611328125,0.17578125,0.122070313,0.17578125
18.155,1.899414063,0.131835938,0.141601563,0.161132813
18.1555,0.64453125,0.190429688,0.107421875,0.126953125
18.156,0.107421875,0.078125,0.092773438,0.068359375
18.1565,-0.239257813,0.126953125,0.068359375,0.05859375
18.157,-0.859375,0.122070313,0.009765625,0.087890625
18.1575,-0.439453125,0.102539063,0.083007813,0.01953125
18.158,0.805664063,0.107421875,0.13671875,0.024414063
18.1585,0.595703125,0.083007813,0.05859375,0.131835938
18.159,0.166015625,0.161132813,0.083007813,0.107421875
18.1595,0.004882813,0.146484375,0.063476563,0.122070313
18.16,-0.278320313,0.107421875,0.068359375,0.1171875
18.1605,-0.454101563,0.131835938,0.146484375,0.1171875
18.161,-0.5859375,0.102539063,0.161132813,0.078125
18.1615,-0.869140625,0.107421875,0.083007813,0.053710938
18.162,-1.352539063,0.073242188,0.102539063,0.083007813
18.1625,-1.528320313,0.102539063,0.063476563,0.151367188
18.163,-0.893554688,0.112304688,0.063476563,0.1171875
18.1635,-0.33203125,0.078125,0.087890625,0.078125
18.164,-0.21484375,0.083007813,0.166015625,0.092773438
18.1645,0.009765625,0.092773438,0.17578125,0.092773438
18.165,0.161132813,0.092773438,0.126953125,0.151367188
18.1655,0.229492188,0.078125,0.15625,0.063476563
18.166,0.078125,0.185546875,0.15625,0.034179688
18.1665,0.126953125,0.1171875,0.122070313,0
18.167,-0.092773438,0.0390625,0.102539063,0.083007813
18.1675,-0.751953125,0.083007813,0.122070313,0.073242188
18.168,-0.756835938,0.092773438,0.068359375,0.068359375
18.1685,0.141601563,0.126953125,0.141601563,0
18.169,0.786132813,0.014648438,0.122070313,0.092773438
18.1695,0.703125,0.09765625,0.09765625,0.131835938
18.17,0.600585938,0.09765625,0,0.146484375
18.1705,0.37109375,0.083007813,0.09765625,0.078125
18.171,0.034179688,0.107421875,0.087890625,0.087890625
18.1715,-0.795898438,0.102539063,0.087890625,0.004882813
18.172,-1.000976563,0.1171875,0.112304688,0.043945313
18.1725,1.58203125,0.131835938,0.102539063,0.092773438
18.173,3.256835938,0.073242188,0.053710938,0.092773438
18.1735,1.142578125,0.083007813,0.112304688,0.1171875
18.174,0.2734375,0.083007813,0.048828125,0.1171875
18.1745,0.8203125,0.073242188,0.083007813,0.087890625
18.175,0.849609375,0.083007813,0.112304688,0.092773438
18.1755,0.258789063,0.107421875,0.122070313,0.048828125
18.176,-0.166015625,0.131835938,0.107421875,0.004882813
18.1765,-0.327148438,0.063476563,0.141601563,0.107421875
18.177,-0.322265625,0.122070313,0.13671875,0.09765625
18.1775,-0.107421875,0.107421875,0.068359375,0.1171875
18.178,-0.126953125,0.122070313,0.087890625,0.087890625
18.1785,-0.17578125,0.126953125,0.112304688,0.034179688
18.179,-0.327148438,0.073242188,0.170898438,0.004882813
18.1795,-0.336914063,0.05859375,0.161132813,0.087890625
18.18,-0.361328125,0.05859375,0.141601563,0.102539063
18.1805,-0.043945313,0.112304688,0.107421875,0.1171875
18.181,0.908203125,0.05859375,0.141601563,0.092773438
18.1815,1.513671875,0.141601563,0.087890625,0.092773438
18.182,-0.249023438,0.092773438,0.112304688,0.083007813
18.1825,-2.182617188,0.087890625,0.107421875,0.0390625
18.183,-1.337890625,0.09765625,0.083007813,0.122070313
18.1835,-0.043945313,0.141601563,0.043945313,0.126953125
18.184,-0.068359375,0.107421875,0.146484375,0.131835938
18.1845,-0.190429688,0.126953125,0.166015625,0.1171875
18.185,0.009765625,0.141601563,0.151367188,0.1171875
18.1855,0.068359375,0.107421875,0.126953125,0.073242188
18.186,0.053710938,0.112304688,0.087890625,0.029296875
18.1865,0.25390625,0.146484375,0.053710938,0.09765625
18.187,0.33203125,0.13671875,0.131835938,0.05859375
18.1875,0.205078125,0.083007813,0.05859375,0.112304688
18.188,-0.0390625,0.107421875,0.01953125,0.112304688
18.1885,0.15625,0.190429688,0.122070313,0.122070313
18.189,0.5859375,0.1171875,0.15625,0.185546875
18.1895,-0.131835938,0.131835938,0.126953125,0.122070313
18.19,-1.020507813,0.1953125,0.151367188,0.05859375
18.1905,-0.33203125,0.131835938,0.1171875,0.126953125
18.191,0.434570313,0.087890625,0.073242188,0.17578125
18.1915,0.546875,0.107421875,0.073242188,0.107421875
18.192,0.498046875,0.112304688,0.09765625,0.053710938
18.1925,0.37109375,0.1171875,0.102539063,0.063476563
18.193,0.3125,0.09765625,0.078125,0.102539063
18.1935,0.29296875,0.13671875,0.141601563,0.122070313
18.194,0.366210938,0.170898438,0.034179688,0.151367188
18.1945,0.419921875,0.068359375,0.13671875,0.141601563
18.195,0.678710938,0.102539063,0.073242188,0.180664063
18.1955,1.059570313,0.17578125,0.05859375,0.209960938
18.196,1.000976563,0.05859375,0.1171875,0.122070313
18.1965,0.317382813,0.083007813,0.166015625,0.107421875
18.197,-0.09765625,0.185546875,0.1171875,0.122070313
18.1975,0.3125,0.185546875,0.102539063,0.102539063
18.198,-0.180664063,0.126953125,0.1953125,0.087890625
18.1985,-1.079101563,0.078125,0.151367188,0.161132813
18.199,-0.336914063,0.1171875,0.09765625,0.13671875
18.1995,1.162109375,0.107421875,0.209960938,0.102539063
18.2,2.451171875,0.17578125,0.131835938,0.151367188
18.2005,1.059570313,0.15625,0.131835938,0.112304688
18.201,-0.21484375,0.17578125,0.131835938,0.112304688
18.2015,-0.625,0.1171875,0.048828125,0.1171875
18.202,-2.055664063,0.13671875,0.126953125,0.063476563
18.2025,-1.791992188,0.146484375,0.13671875,0.063476563
18.203,-0.454101563,0.078125,0.107421875,0.092773438
18.2035,-0.180664063,0.078125,0.180664063,0.034179688
18.204,-0.17578125,0.087890625,0.063476563,0.05859375
18.2045,0.107421875,0.078125,0.014648438,0.063476563
18.205,0.297851563,0.078125,0.068359375,0.014648438
18.2055,0.258789063,0.087890625,0.083007813,0.043945313
18.206,0.180664063,0.078125,0.092773438,0.048828125
18.2065,0.0390625,0.083007813,0.112304688,0.014648438
18.207,-0.092773438,0.13671875,0.107421875,0.034179688
18.2075,-0.146484375,0.1171875,0.083007813,0.0390625
18.208,-0.053710938,0.107421875,0.05859375,0.029296875
18.2085,-0.009765625,0.112304688,0.053710938,0.087890625
18.209,-0.024414063,0.161132813,0.1171875,0.083007813
18.2095,0.073242188,0.1171875,0.087890625,0.009765625
18.21,0.063476563,0.048828125,0.053710938,0.063476563
18.2105,0.063476563,-0.01953125,0.014648438,0.053710938
18.211,0.1953125,0.014648438,-0.01953125,0.01953125
18.2115,0.5078125,0.048828125,0.014648438,-0.004882813
18.212,0.649414063,0.083007813,0.078125,0.014648438
18.2125,0.288085938,0.078125,0.048828125,0.063476563
18.213,0.278320313,0.083007813,0.048828125,0.053710938
18.2135,0.708007813,0.083007813,0.073242188,0.009765625
18.214,0.541992188,0.087890625,0.0390625,0.0390625
18.2145,0.146484375,0.078125,0.048828125,-0.043945313
18.215,-0.004882813,0.068359375,0.009765625,-0.043945313
18.2155,0.141601563,0.004882813,0.034179688,-0.014648438
18.216,0.102539063,0.043945313,0.05859375,-0.053710938
18.2165,-0.317382813,0.068359375,0.043945313,-0.01953125
18.217,-1.196289063,0.01953125,0.043945313,0
18.2175,-1.684570313,0.09765625,0.043945313,0.01953125
18.218,-0.795898438,0.102539063,0.048828125,-0.029296875
18.2185,-0.1171875,0.034179688,0.078125,-0.034179688
18.219,-0.375976563,0.048828125,0.063476563,0
18.2195,-1.811523438,0.068359375,0.087890625,0.0390625
18.22,-2.436523438,0.102539063,0.131835938,0.048828125
18.2205,-0.3125,0.01953125,0.087890625,0
18.221,1.127929688,0.043945313,0.043945313,0
18.2215,1.103515625,0.083007813,0.063476563,0.004882813
18.222,1.137695313,0.043945313,0.053710938,-0.014648438
18.2225,2.319335938,0.01953125,0.01953125,-0.0390625
18.223,2.709960938,0.009765625,0.009765625,0.009765625
18.2235,0.703125,0,0.01953125,-0.009765625
18.224,-0.405273438,0.126953125,0.09765625,-0.029296875
18.2245,-0.122070313,0.087890625,0.083007813,-0.068359375
18.225,0,0.034179688,0.078125,-0.029296875
18.2255,-0.014648438,0.073242188,0.102539063,-0.112304688
18.226,-0.068359375,0.073242188,0.068359375,-0.092773438
18.2265,-0.229492188,0.063476563,0.107421875,-0.083007813
18.227,-0.205078125,0.068359375,0.107421875,-0.087890625
18.2275,-0.1171875,0.05859375,0.063476563,-0.083007813
18.228,-0.092773438,0.043945313,0.063476563,-0.083007813
18.2285,-0.131835938,0.087890625,0.048828125,-0.087890625
18.229,-0.048828125,0.0390625,0.043945313,-0.048828125
18.2295,-0.068359375,0.13671875,0.087890625,-0.092773438
18.23,-0.073242188,0.107421875,0.053710938,-0.029296875
18.2305,-0.01953125,-0.029296875,0.09765625,-0.073242188
18.231,0.434570313,0.0390625,0.09765625,-0.1171875
18.2315,1.416015625,0.01953125,0.068359375,-0.1171875
18.232,1.303710938,-0.014648438,0.05859375,-0.151367188
18.2325,-0.068359375,0.073242188,0.048828125,-0.1171875
18.233,-0.415039063,0.092773438,0.053710938,-0.112304688
18.2335,-0.283203125,0.087890625,0.043945313,-0.146484375
18.234,-0.366210938,0.014648438,0.029296875,-0.112304688
18.2345,-0.561523438,0.068359375,0.048828125,-0.073242188
18.235,-0.395507813,0.068359375,0.078125,-0.15625
18.2355,-0.17578125,0.01953125,0.073242188,-0.170898438
18.236,-0.092773438,0.053710938,0.073242188,-0.151367188
18.2365,-0.029296875,0.083007813,0.053710938,-0.141601563
18.237,-0.024414063,0.083007813,0.053710938,-0.170898438
18.2375,0.009765625,0.068359375,0.078125,-0.126953125
18.238,0.014648438,0.048828125,0.073242188,-0.15625
18.2385,0.048828125,0.048828125,0.078125,-0.141601563
18.239,0,0.024414063,0.068359375,-0.17578125
18.2395,-0.024414063,0.05859375,0.029296875,-0.17578125
18.24,0.0390625,-0.009765625,0.034179688,-0.180664063
18.2405,-0.024414063,0.0390625,0.024414063,-0.209960938
18.241,-0.043945313,0.092773438,0.034179688,-0.17578125
18.2415,0.029296875,0.05859375,0.078125,-0.15625
18.242,0.073242188,0.048828125,0.009765625,-0.083007813
18.2425,0.112304688,0.048828125,0.048828125,-0.166015625
